t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
3.3,36.575,20.387,166.29,83.745
13.2,31.575,15.387,164.29,82.745
23.1,26.575,13.387,161.29,81.745
33.0,19.575,9.3872,158.29,81.745
42.8,11.575,6.3872,154.29,80.745
52.7,4.5749,2.3872,150.29,77.745
62.6,-3.4251,-1.6128,144.29,75.745
72.5,-6.4251,-5.6128,141.29,73.745
82.4,-18.425,-10.613,137.29,71.745
92.3,-27.425,-15.613,132.29,71.745
102.1,-32.425,-17.613,130.29,70.745
112.0,-23.425,-15.613,127.29,68.745
121.9,-13.425,-11.613,123.29,65.745
131.8,-1.4251,-6.6128,116.29,63.745
141.7,11.575,-0.61284,114.29,61.745
151.6,19.575,2.3872,118.29,64.745
161.5,25.575,2.3872,131.29,67.745
171.4,27.575,4.3872,140.29,71.745
181.2,31.575,4.3872,153.29,75.745
191.1,35.575,3.3872,159.29,77.745
201.0,34.575,2.3872,169.29,80.745
210.9,35.575,2.3872,176.29,82.745
220.8,31.575,-0.61284,181.29,85.745
230.7,27.575,-4.6128,183.29,86.745
240.5,26.575,-5.6128,187.29,87.745
250.4,24.575,-6.6128,190.29,89.745
260.3,22.575,-5.6128,189.29,88.745
270.2,22.575,-5.6128,188.29,87.745
280.1,18.575,-7.6128,185.29,86.745
290.0,18.575,-7.6128,185.29,86.745
299.9,8.5749,-10.613,175.29,82.745
309.7,8.5749,-10.613,175.29,82.745
319.6,5.5749,-12.613,163.29,78.745
329.5,5.5749,-12.613,163.29,78.745
339.4,7.5749,-11.613,150.29,73.745
349.3,7.5749,-11.613,150.29,73.745
359.2,9.5749,-9.6128,137.29,69.745
369.1,9.5749,-9.6128,137.29,69.745
378.9,9.5749,-8.6128,130.29,68.745
388.8,9.5749,-8.6128,130.29,68.745
398.7,6.5749,-10.613,125.29,67.745
408.6,6.5749,-10.613,125.29,67.745
418.5,5.5749,-9.6128,121.29,64.745
428.4,0.57494,-13.613,121.29,64.745
438.3,-0.42506,-13.613,116.29,64.745
448.1,-3.4251,-13.613,116.29,64.745
458.0,-5.4251,-14.613,113.29,62.745
467.9,-8.4251,-16.613,113.29,62.745
477.8,-12.425,-18.613,110.29,61.745
487.7,-15.425,-20.613,110.29,61.745
497.6,-22.425,-22.613,105.29,61.745
507.5,-23.425,-24.613,105.29,61.745
517.3,-28.425,-23.613,103.29,61.745
527.2,-30.425,-26.613,102.29,60.745
537.1,-34.425,-26.613,101.29,61.745
547.0,-37.425,-29.613,100.29,60.745
556.9,-41.425,-28.613,100.29,61.745
566.8,-44.425,-30.613,97.29,61.745
576.7,-49.425,-34.613,97.29,59.745
586.5,-53.425,-34.613,94.29,60.745
596.4,-58.425,-36.613,91.29,60.745
606.3,-64.425,-39.613,90.29,61.745
616.2,-67.425,-39.613,89.29,59.745
626.1,-75.425,-43.613,87.29,61.745
636.0,-79.425,-47.613,88.29,61.745
645.9,-76.425,-43.613,87.29,60.745
655.7,-62.425,-39.613,85.29,60.745
665.6,-43.425,-27.613,82.29,61.745
675.5,-22.425,-20.613,82.29,60.745
685.4,-6.4251,-13.613,80.29,61.745
695.3,4.5749,-10.613,90.29,65.745
705.2,12.575,-8.6128,106.29,69.745
715.1,18.575,-6.6128,118.29,77.745
724.9,25.575,-3.6128,131.29,81.745
734.8,29.575,-2.6128,144.29,87.745
744.7,34.575,-1.6128,155.29,91.745
754.6,36.575,-1.6128,163.29,93.745
764.5,40.575,0.38716,172.29,97.745
774.4,40.575,-1.6128,178.29,100.74
784.3,41.575,0.38716,186.29,104.74
794.1,46.575,2.3872,191.29,104.74
804.0,49.575,3.3872,195.29,106.74
813.9,52.575,4.3872,195.29,105.74
823.8,50.575,5.3872,195.29,105.74
833.7,52.575,6.3872,195.29,106.74
843.6,47.575,5.3872,190.29,103.74
853.5,46.575,3.3872,186.29,102.74
863.3,45.575,3.3872,184.29,102.74
873.2,46.575,5.3872,180.29,100.74
883.1,51.575,7.3872,175.29,97.745
893.0,54.575,9.3872,169.29,97.745
902.9,54.575,12.387,167.29,95.745
912.8,56.575,10.387,165.29,93.745
922.7,57.575,13.387,162.29,93.745
932.5,55.575,12.387,157.29,91.745
942.4,56.575,14.387,156.29,91.745
952.3,56.575,12.387,158.29,92.745
962.2,56.575,13.387,156.29,88.745
972.1,54.575,13.387,154.29,90.745
982.0,54.575,13.387,154.29,88.745
991.9,47.575,12.387,154.29,88.745
1001.7,47.575,12.387,154.29,89.745
1011.6,44.575,10.387,156.29,89.745
1021.5,44.575,10.387,156.29,89.745
1031.4,38.575,7.3872,156.29,91.745
1041.3,38.575,7.3872,156.29,90.745
1051.2,33.575,9.3872,157.29,89.745
1061.1,33.575,9.3872,158.29,90.745
1070.9,31.575,9.3872,157.29,91.745
1080.8,31.575,9.3872,155.29,90.745
1090.7,21.575,5.3872,153.29,89.745
1100.6,21.575,5.3872,150.29,88.745
1110.5,10.575,0.38716,151.29,89.745
1120.4,10.575,0.38716,148.29,88.745
1130.3,5.5749,-0.61284,145.29,86.745
1140.1,3.5749,-1.6128,145.29,85.745
1150.0,1.5749,-3.6128,143.29,85.745
1159.9,-3.4251,-4.6128,142.29,85.745
1169.8,-8.4251,-10.613,142.29,85.745
1179.7,-9.4251,-9.6128,141.29,85.745
1189.6,5.5749,-1.6128,140.29,85.745
1199.5,23.575,7.3872,138.29,83.745
1209.3,46.575,17.387,137.29,83.745
1219.2,68.575,26.387,140.29,85.745
1229.1,87.575,33.387,151.29,89.745
1239.0,97.575,38.387,164.29,92.745
1248.9,106.57,39.387,181.29,98.745
1258.8,114.57,43.387,195.29,102.74
1268.7,121.57,46.387,208.29,107.74
1278.5,126.57,47.387,218.29,110.74
1288.4,131.57,49.387,225.29,112.74
1298.3,136.57,51.387,235.29,116.74
1308.2,137.57,51.387,241.29,117.74
1318.1,142.57,52.387,247.29,120.74
1328.0,144.57,54.387,251.29,121.74
1337.9,149.57,56.387,251.29,121.74
1347.7,154.57,56.387,252.29,120.74
1357.6,155.57,57.387,252.29,120.74
1367.5,153.57,58.387,245.29,118.74
1377.4,157.57,58.387,245.29,118.74
1387.3,154.57,59.387,237.29,112.74
1397.2,154.57,60.387,237.29,112.74
1407.1,157.57,61.387,225.29,108.74
1416.9,157.57,61.387,225.29,108.74
1426.8,165.57,65.387,210.29,102.74
1436.7,165.57,67.387,210.29,102.74
1446.6,169.57,69.387,207.29,99.745
1456.5,170.57,70.387,207.29,99.745
1466.4,174.57,72.387,198.29,95.745
1476.3,176.57,72.387,198.29,95.745
1486.1,175.57,73.387,197.29,94.745
1496.0,173.57,74.387,197.29,94.745
1505.9,173.57,73.387,196.29,94.745
1515.8,174.57,74.387,196.29,94.745
1525.7,172.57,75.387,191.29,93.745
1535.6,171.57,73.387,191.29,93.745
1545.5,171.57,75.387,192.29,91.745
1555.3,168.57,78.387,192.29,91.745
1565.2,166.57,74.387,188.29,89.745
1575.1,165.57,75.387,188.29,89.745
1585.0,166.57,76.387,186.29,91.745
1594.9,163.57,75.387,185.29,90.745
1604.8,160.57,74.387,185.29,91.745
1614.7,159.57,73.387,185.29,89.745
1624.5,158.57,73.387,182.29,91.745
1634.4,155.57,74.387,181.29,89.745
1644.3,150.57,73.387,181.29,90.745
1654.2,146.57,72.387,180.29,89.745
1664.1,146.57,72.387,179.29,90.745
1674.0,144.57,71.387,178.29,89.745
1683.9,138.57,71.387,175.29,90.745
1693.7,138.57,71.387,176.29,89.745
1703.6,126.57,65.387,172.29,88.745
1713.5,126.57,65.387,171.29,89.745
1723.4,142.57,70.387,169.29,88.745
1733.3,142.57,70.387,168.29,88.745
1743.2,174.57,84.387,168.29,88.745
1753.1,174.57,84.387,168.29,88.745
1762.9,204.57,98.387,173.29,91.745
1772.8,204.57,98.387,188.29,96.745
1782.7,216.57,100.39,203.29,101.74
1792.6,216.57,100.39,218.29,106.74
1802.5,227.57,103.39,234.29,112.74
1812.4,227.57,103.39,250.29,118.74
1822.3,235.57,107.39,261.29,121.74
1832.1,235.57,107.39,273.29,127.74
1842.0,238.57,108.39,281.29,131.74
1851.9,239.57,107.39,290.29,132.74
1861.8,242.57,110.39,296.29,135.74
1871.7,244.57,109.39,301.29,136.74
1881.6,246.57,109.39,302.29,137.74
1891.5,248.57,110.39,303.29,138.74
1901.3,247.57,109.39,302.29,136.74
1911.2,247.57,110.39,299.29,135.74
1921.1,243.57,109.39,296.29,133.74
1931.0,242.57,109.39,291.29,132.74
1940.9,242.57,110.39,287.29,128.74
1950.8,242.57,111.39,282.29,127.74
1960.7,242.57,112.39,276.29,125.74
1970.5,244.57,114.39,274.29,124.74
1980.4,247.57,115.39,270.29,122.74
1990.3,249.57,116.39,266.29,119.74
2000.2,252.57,116.39,262.29,119.74
2010.1,251.57,118.39,260.29,118.74
2020.0,249.57,116.39,257.29,117.74
2029.9,246.57,116.39,255.29,115.74
2039.7,245.57,117.39,254.29,117.74
2049.6,243.57,116.39,252.29,114.74
2059.5,243.57,117.39,250.29,114.74
2069.4,238.57,116.39,248.29,113.74
2079.3,239.57,114.39,245.29,112.74
2089.2,236.57,115.39,240.29,110.74
2099.1,233.57,115.39,241.29,109.74
2108.9,233.57,114.39,239.29,110.74
2118.8,231.57,114.39,238.29,109.74
2128.7,232.57,115.39,238.29,109.74
2138.6,228.57,115.39,235.29,109.74
2148.5,228.57,115.39,232.29,107.74
2158.4,225.57,115.39,231.29,108.74
2168.3,225.57,116.39,229.29,106.74
2178.1,225.57,117.39,227.29,107.74
2188.0,220.57,118.39,225.29,106.74
2197.9,218.57,116.39,220.29,105.74
2207.8,214.57,115.39,218.29,104.74
2217.7,210.57,114.39,214.29,102.74
2227.6,207.57,114.39,209.29,101.74
2237.5,204.57,114.39,208.29,98.745
2247.3,203.57,113.39,205.29,98.745
2257.2,198.57,111.39,203.29,97.745
2267.1,204.57,113.39,202.29,99.745
2277.0,213.57,118.39,201.29,99.745
2286.9,227.57,125.39,200.29,99.745
2296.8,243.57,131.39,203.29,98.745
2306.7,260.57,137.39,208.29,101.74
2316.5,273.57,144.39,219.29,104.74
2326.4,280.57,147.39,234.29,110.74
2336.3,289.57,151.39,246.29,113.74
2346.2,296.57,153.39,259.29,118.74
2356.1,298.57,155.39,271.29,121.74
2366.0,302.57,157.39,281.29,124.74
2375.9,307.57,159.39,289.29,125.74
2385.7,306.57,158.39,295.29,128.74
2395.6,310.57,158.39,299.29,130.74
2405.5,310.57,158.39,299.29,130.74
2415.4,313.57,159.39,307.29,133.74
2425.3,313.57,159.39,307.29,133.74
2435.2,315.57,160.39,305.29,132.74
2445.1,315.57,160.39,305.29,132.74
2454.9,313.57,161.39,296.29,128.74
2464.8,313.57,161.39,296.29,128.74
2474.7,309.57,158.39,283.29,121.74
2484.6,309.57,158.39,283.29,121.74
2494.5,309.57,158.39,266.29,115.74
2504.4,309.57,158.39,266.29,115.74
2514.3,309.57,161.39,253.29,109.74
2524.1,309.57,161.39,253.29,109.74
2534.0,314.57,163.39,241.29,103.74
2543.9,314.57,163.39,241.29,103.74
2553.8,313.57,163.39,236.29,100.74
2563.7,313.57,162.39,236.29,100.74
2573.6,313.57,162.39,232.29,100.74
2583.5,310.57,164.39,232.29,100.74
2593.3,307.57,161.39,227.29,99.745
2603.2,305.57,161.39,227.29,99.745
2613.1,303.57,161.39,225.29,97.745
2623.0,303.57,162.39,223.29,96.745
2632.9,301.57,161.39,221.29,95.745
2642.8,299.57,161.39,218.29,95.745
2652.6,296.57,161.39,214.29,94.745
2662.5,296.57,161.39,212.29,92.745
2672.4,294.57,161.39,208.29,91.745
2682.3,293.57,162.39,208.29,91.745
2692.2,287.57,161.39,205.29,90.745
2702.1,285.57,161.39,204.29,90.745
2712.0,283.57,160.39,202.29,90.745
2721.9,282.57,159.39,199.29,87.745
2731.7,280.57,159.39,195.29,88.745
2741.6,275.57,159.39,193.29,87.745
2751.5,272.57,156.39,191.29,86.745
2761.4,268.57,156.39,189.29,84.745
2771.3,267.57,155.39,184.29,84.745
2781.2,262.57,154.39,183.29,84.745
2791.0,258.57,152.39,181.29,81.745
2800.9,253.57,148.39,175.29,81.745
2810.8,241.57,139.39,173.29,78.745
2820.7,229.57,133.39,170.29,79.745
2830.6,230.57,132.39,166.29,78.745
2840.5,236.57,134.39,161.29,76.745
2850.4,247.57,137.39,163.29,77.745
2860.2,261.57,142.39,164.29,78.745
2870.1,271.57,145.39,171.29,81.745
2880.0,275.57,146.39,183.29,85.745
2889.9,281.57,149.39,197.29,89.745
2899.8,284.57,150.39,209.29,93.745
2909.7,287.57,152.39,221.29,98.745
2919.6,292.57,153.39,233.29,100.74
2929.4,295.57,156.39,240.29,102.74
2939.3,293.57,154.39,248.29,107.74
2949.2,293.57,153.39,253.29,106.74
2959.1,292.57,151.39,255.29,108.74
2969.0,293.57,151.39,256.29,108.74
2978.9,292.57,151.39,255.29,108.74
2988.8,290.57,149.39,253.29,108.74
2998.6,289.57,153.39,250.29,106.74
3008.5,287.57,148.39,244.29,104.74
3018.4,281.57,147.39,239.29,102.74
3028.3,280.57,145.39,232.29,99.745
3038.2,274.57,143.39,226.29,95.745
3048.1,275.57,144.39,219.29,93.745
3058.0,274.57,146.39,212.29,90.745
3067.8,275.57,144.39,208.29,89.745
3077.7,272.57,143.39,204.29,86.745
3087.6,270.57,143.39,200.29,86.745
3097.5,268.57,141.39,201.29,85.745
3107.4,265.57,139.39,198.29,85.745
3117.3,265.57,139.39,199.29,86.745
3127.2,260.57,137.39,196.29,85.745
3137.0,260.57,137.39,195.29,84.745
3146.9,253.57,131.39,195.29,84.745
3156.8,253.57,131.39,194.29,82.745
3166.7,241.57,123.39,194.29,85.745
3176.6,241.57,123.39,194.29,84.745
3186.5,228.57,117.39,189.29,82.745
3196.4,228.57,117.39,186.29,81.745
3206.2,217.57,108.39,184.29,80.745
3216.1,217.57,108.39,181.29,79.745
3226.0,200.57,101.39,178.29,78.745
3235.9,200.57,101.39,175.29,76.745
3245.8,189.57,93.387,171.29,75.745
3255.7,189.57,93.387,170.29,75.745
3265.6,182.57,90.387,166.29,74.745
3275.4,173.57,86.387,164.29,73.745
3285.3,165.57,81.387,160.29,71.745
3295.2,157.57,76.387,157.29,71.745
3305.1,150.57,74.387,157.29,70.745
3315.0,141.57,69.387,151.29,70.745
3324.9,133.57,64.387,150.29,68.745
3334.8,126.57,61.387,147.29,68.745
3344.6,117.57,57.387,144.29,68.745
3354.5,108.57,53.387,142.29,65.745
3364.4,101.57,48.387,138.29,65.745
3374.3,91.575,42.387,138.29,65.745
3384.2,79.575,34.387,135.29,64.745
3394.1,73.575,29.387,134.29,66.745
3404.0,76.575,32.387,131.29,65.745
3413.8,83.575,34.387,131.29,65.745
3423.7,93.575,38.387,132.29,65.745
3433.6,102.57,41.387,142.29,68.745
3443.5,105.57,40.387,153.29,72.745
3453.4,107.57,38.387,166.29,77.745
3463.3,108.57,38.387,180.29,81.745
3473.2,112.57,38.387,180.29,81.745
3483.0,113.57,39.387,201.29,88.745
3492.9,114.57,37.387,201.29,88.745
3502.8,109.57,35.387,217.29,94.745
3512.7,107.57,33.387,217.29,94.745
3522.6,105.57,31.387,226.29,96.745
3532.5,102.57,30.387,226.29,96.745
3542.4,102.57,29.387,227.29,99.745
3552.2,98.575,26.387,227.29,99.745
3562.1,95.575,25.387,221.29,97.745
3572.0,88.575,21.387,221.29,97.745
3581.9,82.575,18.387,211.29,90.745
3591.8,77.575,17.387,211.29,90.745
3601.7,71.575,14.387,199.29,86.745
3611.6,72.575,15.387,199.29,86.745
3621.4,71.575,14.387,186.29,81.745
3631.3,67.575,14.387,186.29,81.745
3641.2,67.575,13.387,180.29,77.745
3651.1,63.575,13.387,180.29,77.745
3661.0,61.575,12.387,175.29,77.745
3670.9,60.575,13.387,175.29,77.745
3680.8,58.575,10.387,174.29,77.745
3690.6,56.575,11.387,172.29,77.745
3700.5,52.575,7.3872,172.29,76.745
3710.4,47.575,6.3872,172.29,77.745
3720.3,44.575,4.3872,171.29,77.745
3730.2,40.575,3.3872,171.29,76.745
3740.1,37.575,2.3872,171.29,77.745
3750.0,31.575,-0.61284,171.29,78.745
3759.8,29.575,0.38716,171.29,76.745
3769.7,24.575,-2.6128,170.29,76.745
3779.6,17.575,-5.6128,171.29,77.745
3789.5,15.575,-6.6128,170.29,76.745
3799.4,10.575,-8.6128,168.29,76.745
3809.3,7.5749,-10.613,169.29,77.745
3819.2,2.5749,-12.613,169.29,78.745
3829.0,-2.4251,-13.613,168.29,78.745
3838.9,-7.4251,-16.613,168.29,77.745
3848.8,-7.4251,-16.613,165.29,76.745
3858.7,-17.425,-19.613,164.29,76.745
3868.6,-17.425,-19.613,163.29,77.745
3878.5,-28.425,-25.613,160.29,76.745
3888.4,-28.425,-25.613,159.29,75.745
3898.2,-42.425,-30.613,158.29,76.745
3908.1,-42.425,-30.613,156.29,74.745
3918.0,-53.425,-33.613,155.29,75.745
3927.9,-53.425,-33.613,152.29,74.745
3937.8,-69.425,-45.613,151.29,72.745
3947.7,-69.425,-45.613,149.29,72.745
3957.6,-70.425,-47.613,145.29,70.745
3967.4,-70.425,-47.613,142.29,71.745
3977.3,-63.425,-43.613,138.29,68.745
3987.2,-52.425,-40.613,135.29,68.745
3997.1,-41.425,-36.613,132.29,67.745
4007.0,-33.425,-35.613,138.29,68.745
4016.9,-29.425,-31.613,147.29,71.745
4026.8,-24.425,-32.613,159.29,73.745
4036.6,-20.425,-31.613,166.29,76.745
4046.5,-16.425,-31.613,177.29,78.745
4056.4,-16.425,-31.613,184.29,82.745
4066.3,-18.425,-32.613,189.29,83.745
4076.2,-19.425,-33.613,195.29,85.745
4086.1,-20.425,-35.613,200.29,88.745
4096.0,-20.425,-34.613,201.29,87.745
4105.8,-24.425,-35.613,205.29,89.745
4115.7,-27.425,-38.613,207.29,88.745
4125.6,-27.425,-39.613,202.29,87.745
4135.5,-32.425,-41.613,198.29,87.745
4145.4,-37.425,-42.613,194.29,84.745
4155.3,-39.425,-43.613,189.29,82.745
4165.2,-45.425,-47.613,186.29,79.745
4175.0,-50.425,-47.613,180.29,76.745
4184.9,-48.425,-46.613,174.29,75.745
4194.8,-48.425,-45.613,169.29,73.745
4204.7,-48.425,-46.613,163.29,71.745
4214.6,-50.425,-45.613,158.29,69.745
4224.5,-52.425,-47.613,156.29,69.745
4234.4,-53.425,-47.613,154.29,69.745
4244.2,-55.425,-47.613,151.29,66.745
4254.1,-54.425,-46.613,150.29,67.745
4264.0,-57.425,-47.613,149.29,67.745
4273.9,-60.425,-49.613,147.29,66.745
4283.8,-63.425,-51.613,145.29,67.745
4293.7,-63.425,-50.613,147.29,66.745
4303.6,-66.425,-51.613,146.29,66.745
4313.4,-66.425,-50.613,147.29,68.745
4323.3,-67.425,-50.613,146.29,67.745
4333.2,-70.425,-48.613,145.29,66.745
4343.1,-69.425,-48.613,147.29,67.745
4353.0,-69.425,-47.613,145.29,66.745
4362.9,-73.425,-47.613,145.29,66.745
4372.8,-72.425,-47.613,145.29,68.745
4382.6,-71.425,-45.613,143.29,66.745
4392.5,-70.425,-43.613,142.29,67.745
4402.4,-71.425,-41.613,143.29,68.745
4412.3,-72.425,-41.613,144.29,69.745
4422.2,-74.425,-40.613,142.29,68.745
4432.1,-74.425,-40.613,140.29,68.745
4442.0,-77.425,-40.613,140.29,67.745
4451.8,-79.425,-41.613,138.29,66.745
4461.7,-82.425,-40.613,135.29,66.745
4471.6,-83.425,-41.613,133.29,65.745
4481.5,-86.425,-43.613,131.29,65.745
4491.4,-94.425,-47.613,130.29,65.745
4501.3,-98.425,-47.613,129.29,65.745
4511.2,-93.425,-44.613,127.29,64.745
4521.0,-77.425,-37.613,124.29,64.745
4530.9,-60.425,-29.613,121.29,64.745
4540.8,-41.425,-23.613,121.29,62.745
4550.7,-28.425,-17.613,128.29,65.745
4560.6,-28.425,-17.613,128.29,65.745
4570.5,-9.4251,-10.613,150.29,72.745
4580.4,-9.4251,-10.613,150.29,72.745
4590.2,3.5749,-7.6128,173.29,79.745
4600.1,3.5749,-7.6128,173.29,79.745
4610.0,10.575,-2.6128,191.29,86.745
4619.9,10.575,-2.6128,191.29,86.745
4629.8,14.575,-1.6128,206.29,91.745
4639.7,14.575,-1.6128,206.29,91.745
4649.6,15.575,-0.61284,212.29,95.745
4659.4,15.575,-0.61284,212.29,95.745
4669.3,19.575,-0.61284,216.29,95.745
4679.2,19.575,-0.61284,216.29,95.745
4689.1,15.575,2.3872,208.29,93.745
4699.0,12.575,-1.6128,208.29,93.745
4708.9,11.575,-3.6128,202.29,89.745
4718.8,8.5749,-4.6128,202.29,89.745
4728.6,7.5749,-3.6128,197.29,87.745
4738.5,9.5749,-2.6128,191.29,85.745
4748.4,10.575,-0.61284,187.29,84.745
4758.3,12.575,0.38716,183.29,81.745
4768.2,13.575,0.38716,178.29,81.745
4778.1,16.575,3.3872,174.29,80.745
4788.0,15.575,4.3872,171.29,78.745
4797.8,19.575,4.3872,167.29,77.745
4807.7,20.575,6.3872,165.29,77.745
4817.6,20.575,6.3872,163.29,76.745
4827.5,21.575,7.3872,163.29,75.745
4837.4,22.575,7.3872,161.29,75.745
4847.3,20.575,8.3872,156.29,72.745
4857.2,18.575,7.3872,159.29,73.745
4867.0,15.575,7.3872,157.29,73.745
4876.9,17.575,8.3872,155.29,73.745
4886.8,15.575,8.3872,152.29,72.745
4896.7,12.575,8.3872,152.29,71.745
4906.6,11.575,8.3872,151.29,70.745
4916.5,11.575,8.3872,149.29,71.745
4926.4,7.5749,8.3872,146.29,69.745
4936.2,3.5749,9.3872,148.29,69.745
4946.1,2.5749,8.3872,143.29,69.745
4956.0,3.5749,8.3872,140.29,69.745
4965.9,1.5749,7.3872,140.29,68.745
4975.8,-3.4251,5.3872,136.29,67.745
4985.7,-7.4251,5.3872,136.29,67.745
4995.6,-9.4251,3.3872,135.29,66.745
5005.4,-11.425,4.3872,131.29,66.745
5015.3,-16.425,1.3872,129.29,66.745
5025.2,-20.425,0.38716,128.29,64.745
5035.1,-27.425,-4.6128,126.29,64.745
5045.0,-35.425,-8.6128,124.29,64.745
5054.9,-34.425,-8.6128,121.29,62.745
5064.8,-25.425,-4.6128,120.29,62.745
5074.6,-8.4251,2.3872,116.29,61.745
5084.5,10.575,10.387,115.29,61.745
5094.4,28.575,18.387,116.29,61.745
5104.3,40.575,20.387,122.29,64.745
5114.2,47.575,23.387,134.29,68.745
5124.1,56.575,26.387,147.29,72.745
5134.0,64.575,28.387,162.29,75.745
5143.8,72.575,31.387,175.29,80.745
5153.7,77.575,33.387,183.29,82.745
5163.6,81.575,34.387,191.29,84.745
5173.5,83.575,36.387,200.29,87.745
5183.4,85.575,37.387,205.29,90.745
5193.3,87.575,37.387,211.29,90.745
5203.1,87.575,36.387,213.29,92.745
5213.0,89.575,39.387,216.29,94.745
5222.9,90.575,38.387,214.29,93.745
5232.8,90.575,40.387,211.29,92.745
5242.7,87.575,37.387,205.29,90.745
5252.6,85.575,37.387,200.29,87.745
5262.5,88.575,38.387,196.29,85.745
5272.4,88.575,38.387,189.29,82.745
5282.2,93.575,44.387,183.29,81.745
5292.1,93.575,44.387,178.29,78.745
5302.0,99.575,48.387,173.29,77.745
5311.9,99.575,48.387,167.29,74.745
5321.8,102.57,53.387,165.29,74.745
5331.7,102.57,53.387,161.29,72.745
5341.5,105.57,53.387,159.29,71.745
5351.4,105.57,53.387,154.29,71.745
5361.3,106.57,55.387,151.29,69.745
5371.2,106.57,55.387,151.29,69.745
5381.1,105.57,55.387,147.29,67.745
5391.0,105.57,55.387,145.29,66.745
5400.9,102.57,54.387,142.29,64.745
5410.8,102.57,54.387,140.29,64.745
5420.6,98.575,53.387,134.29,62.745
5430.5,97.575,52.387,132.29,62.745
5440.4,95.575,51.387,130.29,61.745
5450.3,92.575,52.387,129.29,60.745
5460.2,90.575,50.387,126.29,59.745
5470.1,88.575,48.387,125.29,59.745
5479.9,84.575,49.387,123.29,57.745
5489.8,83.575,47.387,120.29,57.745
5499.7,79.575,48.387,120.29,57.745
5509.6,77.575,46.387,118.29,57.745
5519.5,75.575,46.387,116.29,58.745
