t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
3.3,69.933,23.046,-1.9107,35.914
13.2,68.933,23.046,-2.9107,36.914
23.1,66.933,21.046,-0.91069,36.914
33.0,66.933,22.046,-0.91069,35.914
42.8,65.933,21.046,-2.9107,36.914
52.7,66.933,21.046,-3.9107,34.914
62.6,65.933,22.046,-3.9107,36.914
72.5,62.933,21.046,-2.9107,35.914
82.4,60.933,20.046,-4.9107,35.914
92.3,61.933,20.046,-4.9107,35.914
102.2,60.933,20.046,-5.9107,36.914
112.0,59.933,19.046,-6.9107,34.914
121.9,57.933,20.046,-6.9107,33.914
131.8,55.933,18.046,-7.9107,33.914
141.7,51.933,17.046,-8.9107,33.914
151.6,50.933,15.046,-10.911,33.914
161.5,49.933,15.046,-10.911,32.914
171.4,48.933,14.046,-11.911,34.914
181.2,45.933,13.046,-10.911,32.914
191.1,42.933,12.046,-11.911,33.914
201.0,41.933,12.046,-11.911,32.914
210.9,40.933,10.046,-11.911,31.914
220.8,40.933,11.046,-15.911,32.914
230.7,40.933,11.046,-17.911,30.914
240.6,41.933,12.046,-17.911,29.914
250.4,46.933,17.046,-18.911,29.914
260.3,50.933,21.046,-20.911,28.914
270.2,56.933,24.046,-22.911,28.914
280.1,64.933,30.046,-22.911,28.914
290.0,71.933,34.046,-25.911,28.914
299.9,80.933,37.046,-25.911,27.914
309.8,88.933,41.046,-24.911,27.914
319.6,95.933,43.046,-23.911,27.914
329.5,99.933,43.046,-23.911,27.914
339.4,103.93,46.046,-22.911,27.914
349.3,106.93,45.046,-18.911,28.914
359.2,106.93,44.046,-15.911,30.914
369.1,106.93,45.046,-12.911,29.914
379.0,106.93,45.046,-10.911,32.914
388.8,106.93,42.046,-6.9107,34.914
398.7,106.93,42.046,-4.9107,34.914
408.6,105.93,42.046,-4.9107,36.914
418.5,105.93,42.046,-2.9107,36.914
428.4,104.93,42.046,-1.9107,36.914
438.3,104.93,42.046,-1.9107,35.914
448.2,100.93,39.046,-0.91069,36.914
458.0,100.93,39.046,-1.9107,36.914
467.9,97.933,39.046,-3.9107,35.914
477.8,97.933,39.046,-3.9107,35.914
487.7,97.933,37.046,-2.9107,35.914
497.6,97.933,37.046,-3.9107,34.914
507.5,99.933,40.046,-4.9107,34.914
517.4,99.933,40.046,-3.9107,34.914
527.2,100.93,40.046,-5.9107,34.914
537.1,100.93,40.046,-6.9107,31.914
547.0,100.93,41.046,-5.9107,33.914
556.9,101.93,42.046,-6.9107,33.914
566.8,101.93,41.046,-5.9107,33.914
576.7,101.93,41.046,-5.9107,34.914
586.6,101.93,41.046,-6.9107,33.914
596.4,99.933,40.046,-5.9107,34.914
606.3,99.933,40.046,-3.9107,34.914
616.2,97.933,37.046,-2.9107,35.914
626.1,96.933,38.046,-1.9107,35.914
636.0,95.933,36.046,-1.9107,34.914
645.9,93.933,36.046,-1.9107,35.914
655.8,92.933,35.046,-2.9107,36.914
665.6,88.933,33.046,-2.9107,35.914
675.5,88.933,33.046,-4.9107,35.914
685.4,85.933,32.046,-4.9107,34.914
695.3,81.933,33.046,-4.9107,35.914
705.2,83.933,30.046,-3.9107,35.914
715.1,81.933,30.046,-5.9107,34.914
725.0,79.933,29.046,-5.9107,34.914
734.8,77.933,29.046,-7.9107,35.914
744.7,78.933,28.046,-7.9107,35.914
754.6,75.933,29.046,-8.9107,34.914
764.5,74.933,27.046,-8.9107,34.914
774.4,71.933,26.046,-8.9107,33.914
784.3,72.933,26.046,-8.9107,33.914
794.2,69.933,26.046,-8.9107,33.914
804.0,68.933,25.046,-8.9107,33.914
813.9,66.933,23.046,-9.9107,33.914
823.8,66.933,23.046,-9.9107,33.914
833.7,65.933,23.046,-10.911,33.914
843.6,63.933,23.046,-10.911,33.914
853.5,61.933,22.046,-12.911,30.914
863.4,60.933,21.046,-12.911,30.914
873.2,58.933,21.046,-13.911,30.914
883.1,57.933,20.046,-13.911,30.914
893.0,54.933,17.046,-15.911,30.914
902.9,51.933,17.046,-15.911,30.914
912.8,48.933,15.046,-17.911,29.914
922.7,44.933,15.046,-17.911,29.914
932.6,44.933,13.046,-21.911,28.914
942.4,43.933,13.046,-21.911,28.914
952.3,41.933,13.046,-21.911,28.914
962.2,39.933,12.046,-21.911,28.914
972.1,38.933,12.046,-23.911,27.914
982.0,36.933,11.046,-24.911,25.914
991.9,38.933,13.046,-25.911,26.914
1001.8,42.933,15.046,-26.911,25.914
1011.6,46.933,19.046,-27.911,25.914
1021.5,51.933,22.046,-29.911,25.914
1031.4,57.933,30.046,-30.911,24.914
1041.3,67.933,33.046,-31.911,23.914
1051.2,75.933,38.046,-32.911,24.914
1061.1,84.933,41.046,-32.911,23.914
1070.9,91.933,44.046,-33.911,22.914
1080.8,97.933,44.046,-31.911,21.914
1090.7,101.93,48.046,-30.911,22.914
1100.6,104.93,48.046,-27.911,23.914
1110.5,104.93,45.046,-24.911,24.914
1120.4,103.93,44.046,-21.911,25.914
1130.3,103.93,45.046,-16.911,27.914
1140.2,103.93,44.046,-14.911,27.914
1150.0,101.93,43.046,-11.911,29.914
1159.9,101.93,43.046,-9.9107,30.914
1169.8,102.93,43.046,-11.911,31.914
1179.7,101.93,42.046,-9.9107,31.914
1189.6,98.933,41.046,-6.9107,31.914
1199.5,98.933,41.046,-6.9107,32.914
1209.3,93.933,39.046,-6.9107,33.914
1219.2,92.933,38.046,-6.9107,34.914
1229.1,93.933,38.046,-4.9107,31.914
1239.0,92.933,39.046,-5.9107,33.914
1248.9,94.933,39.046,-6.9107,32.914
1258.8,94.933,39.046,-8.9107,31.914
1268.7,94.933,39.046,-8.9107,32.914
1278.5,95.933,41.046,-9.9107,30.914
1288.4,95.933,41.046,-10.911,30.914
1298.3,97.933,41.046,-11.911,30.914
1308.2,97.933,41.046,-11.911,30.914
1318.1,95.933,41.046,-11.911,30.914
1328.0,95.933,41.046,-10.911,30.914
1337.9,95.933,40.046,-8.9107,30.914
1347.7,95.933,40.046,-8.9107,30.914
1357.6,92.933,38.046,-9.9107,30.914
1367.5,92.933,38.046,-8.9107,30.914
1377.4,89.933,37.046,-5.9107,32.914
1387.3,89.933,37.046,-3.9107,34.914
1397.2,84.933,34.046,-4.9107,33.914
1407.1,84.933,34.046,-3.9107,33.914
1416.9,82.933,34.046,-2.9107,34.914
1426.8,82.933,34.046,-3.9107,33.914
1436.7,80.933,33.046,-6.9107,32.914
1446.6,80.933,33.046,-6.9107,32.914
1456.5,78.933,31.046,-5.9107,31.914
1466.4,75.933,30.046,-8.9107,32.914
1476.3,75.933,30.046,-6.9107,31.914
1486.1,74.933,30.046,-8.9107,32.914
1496.0,69.933,28.046,-8.9107,30.914
1505.9,69.933,27.046,-10.911,29.914
1515.8,67.933,27.046,-10.911,30.914
1525.7,66.933,27.046,-13.911,29.914
1535.6,64.933,25.046,-13.911,29.914
1545.5,61.933,25.046,-14.911,29.914
1555.3,59.933,24.046,-14.911,29.914
1565.2,57.933,23.046,-14.911,28.914
1575.1,56.933,22.046,-16.911,28.914
1585.0,53.933,21.046,-16.911,27.914
1594.9,52.933,22.046,-17.911,27.914
1604.8,50.933,21.046,-17.911,27.914
1614.7,49.933,20.046,-17.911,28.914
1624.5,46.933,19.046,-17.911,27.914
1634.4,45.933,18.046,-19.911,26.914
1644.3,42.933,16.046,-20.911,26.914
1654.2,42.933,15.046,-21.911,25.914
1664.1,38.933,15.046,-22.911,25.914
1674.0,35.933,14.046,-24.911,26.914
1683.9,34.933,14.046,-23.911,26.914
1693.7,30.933,12.046,-25.911,25.914
1703.6,31.933,12.046,-23.911,24.914
1713.5,29.933,13.046,-25.911,24.914
1723.4,31.933,14.046,-26.911,24.914
1733.3,35.933,16.046,-27.911,22.914
1743.2,39.933,20.046,-29.911,22.914
1753.1,47.933,25.046,-32.911,22.914
1762.9,52.933,29.046,-31.911,21.914
1772.8,61.933,36.046,-32.911,21.914
1782.7,71.933,37.046,-34.911,19.914
1792.6,80.933,42.046,-34.911,18.914
1802.5,86.933,46.046,-32.911,19.914
1812.4,91.933,46.046,-30.911,19.914
1822.3,96.933,47.046,-29.911,22.914
1832.1,98.933,47.046,-24.911,21.914
