t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
3.9,110.09,80.334,-170.41,-195.73
13.8,105.09,78.334,-170.41,-195.73
23.7,103.09,78.334,-173.41,-195.73
33.5,101.09,77.334,-175.41,-196.73
43.4,98.094,77.334,-176.41,-196.73
53.3,92.094,75.334,-176.41,-198.73
63.2,88.094,73.334,-178.41,-198.73
73.1,85.094,71.334,-180.41,-199.73
83.0,81.094,70.334,-183.41,-199.73
92.9,77.094,68.334,-185.41,-200.73
102.7,71.094,66.334,-187.41,-201.73
112.6,67.094,64.334,-188.41,-202.73
122.5,63.094,63.334,-189.41,-199.73
132.4,56.094,59.334,-190.41,-202.73
142.3,49.094,57.334,-190.41,-201.73
152.2,45.094,55.334,-191.41,-201.73
162.1,39.094,53.334,-196.41,-202.73
171.9,35.094,53.334,-196.41,-203.73
181.8,34.094,56.334,-198.41,-203.73
191.7,38.094,59.334,-202.41,-206.73
201.6,43.094,64.334,-203.41,-204.73
211.5,50.094,67.334,-203.41,-202.73
221.4,58.094,70.334,-204.41,-202.73
231.2,65.094,69.334,-203.41,-202.73
241.1,72.094,69.334,-205.41,-202.73
251.0,77.094,68.334,-202.41,-200.73
260.9,81.094,68.334,-199.41,-199.73
270.8,86.094,69.334,-194.41,-198.73
280.7,90.094,70.334,-192.41,-197.73
290.6,95.094,71.334,-188.41,-195.73
300.5,102.09,73.334,-188.41,-195.73
310.3,109.09,78.334,-177.41,-191.73
320.2,114.09,79.334,-177.41,-191.73
330.1,120.09,82.334,-172.41,-187.73
340.0,125.09,85.334,-172.41,-187.73
349.9,129.09,85.334,-165.41,-186.73
359.8,131.09,86.334,-165.41,-186.73
369.6,131.09,86.334,-164.41,-187.73
379.5,133.09,86.334,-164.41,-187.73
389.4,134.09,87.334,-166.41,-188.73
399.3,134.09,87.334,-166.41,-188.73
409.2,135.09,90.334,-165.41,-189.73
419.1,135.09,90.334,-165.41,-189.73
429.0,137.09,89.334,-170.41,-190.73
438.9,137.09,89.334,-170.41,-190.73
448.7,132.09,86.334,-171.41,-190.73
458.6,132.09,86.334,-171.41,-190.73
468.5,129.09,82.334,-177.41,-190.73
478.4,129.09,82.334,-177.41,-190.73
488.3,121.09,78.334,-177.41,-192.73
498.2,121.09,78.334,-179.41,-193.73
508.0,117.09,74.334,-179.41,-193.73
517.9,117.09,74.334,-180.41,-192.73
527.8,112.09,70.334,-182.41,-191.73
537.7,112.09,70.334,-178.41,-191.73
547.6,102.09,66.334,-183.41,-190.73
557.5,102.09,66.334,-181.41,-190.73
567.4,99.094,65.334,-181.41,-190.73
577.2,95.094,64.334,-184.41,-192.73
587.1,94.094,61.334,-184.41,-190.73
597.0,90.094,63.334,-186.41,-192.73
606.9,89.094,63.334,-189.41,-193.73
616.8,86.094,63.334,-189.41,-193.73
626.7,83.094,63.334,-191.41,-194.73
636.6,81.094,64.334,-191.41,-195.73
646.4,78.094,63.334,-192.41,-195.73
656.3,73.094,63.334,-193.41,-195.73
666.2,69.094,61.334,-195.41,-194.73
676.1,66.094,59.334,-196.41,-194.73
686.0,58.094,56.334,-195.41,-192.73
695.9,51.094,51.334,-194.41,-192.73
705.8,44.094,49.334,-196.41,-190.73
715.6,39.094,45.334,-195.41,-190.73
725.5,33.094,44.334,-196.41,-190.73
735.4,34.094,47.334,-197.41,-188.73
745.3,38.094,50.334,-197.41,-190.73
755.2,44.094,56.334,-198.41,-187.73
765.1,54.094,60.334,-196.41,-186.73
775.0,59.094,60.334,-198.41,-187.73
784.8,66.094,59.334,-200.41,-190.73
794.7,72.094,59.334,-198.41,-186.73
804.6,77.094,57.334,-193.41,-183.73
814.5,79.094,55.334,-190.41,-181.73
824.4,81.094,55.334,-182.41,-178.73
834.3,84.094,55.334,-176.41,-175.73
844.2,89.094,56.334,-172.41,-174.73
854.0,96.094,60.334,-165.41,-172.73
863.9,104.09,63.334,-162.41,-172.73
873.8,111.09,68.334,-158.41,-170.73
883.7,117.09,71.334,-156.41,-168.73
893.6,120.09,71.334,-150.41,-168.73
903.5,119.09,71.334,-147.41,-167.73
913.4,120.09,70.334,-147.41,-168.73
923.2,120.09,72.334,-143.41,-167.73
933.1,122.09,72.334,-144.41,-166.73
943.0,123.09,72.334,-143.41,-165.73
952.9,122.09,73.334,-142.41,-163.73
962.8,122.09,72.334,-142.41,-162.73
972.7,120.09,70.334,-143.41,-162.73
982.6,119.09,69.334,-142.41,-163.73
992.4,117.09,68.334,-142.41,-163.73
1002.3,117.09,67.334,-144.41,-164.73
1012.2,117.09,64.334,-145.41,-164.73
1022.1,114.09,64.334,-147.41,-165.73
1032.0,112.09,64.334,-147.41,-166.73
1041.9,113.09,65.334,-146.41,-166.73
1051.8,112.09,65.334,-146.41,-165.73
1061.6,111.09,64.334,-147.41,-165.73
1071.5,108.09,64.334,-148.41,-166.73
1081.4,107.09,63.334,-147.41,-164.73
1091.3,106.09,62.334,-146.41,-163.73
1101.2,102.09,62.334,-145.41,-165.73
1111.1,101.09,61.334,-146.41,-163.73
1121.0,99.094,60.334,-145.41,-164.73
1130.8,96.094,60.334,-147.41,-162.73
1140.7,91.094,58.334,-148.41,-163.73
1150.6,89.094,55.334,-147.41,-161.73
1160.5,86.094,56.334,-146.41,-160.73
1170.4,79.094,53.334,-147.41,-161.73
1180.3,76.094,51.334,-149.41,-158.73
1190.2,72.094,51.334,-151.41,-158.73
1200.0,67.094,47.334,-149.41,-158.73
1209.9,62.094,45.334,-149.41,-159.73
1219.8,58.094,45.334,-152.41,-159.73
1229.7,51.094,41.334,-153.41,-158.73
1239.6,47.094,40.334,-155.41,-159.73
1249.5,47.094,40.334,-154.41,-157.73
1259.4,32.094,35.334,-156.41,-158.73
1269.2,32.094,35.334,-156.41,-157.73
1279.1,26.094,33.334,-158.41,-156.73
1289.0,26.094,33.334,-159.41,-156.73
1298.9,34.094,42.334,-159.41,-157.73
1308.8,34.094,42.334,-159.41,-157.73
1318.7,53.094,48.334,-157.41,-154.73
1328.6,53.094,48.334,-157.41,-154.73
1338.4,68.094,48.334,-159.41,-155.73
1348.3,68.094,48.334,-159.41,-155.73
1358.2,80.094,46.334,-152.41,-153.73
1368.1,80.094,46.334,-152.41,-153.73
1378.0,86.094,45.334,-140.41,-148.73
1387.9,86.094,45.334,-140.41,-148.73
1397.8,92.094,45.334,-132.41,-143.73
1407.6,92.094,45.334,-132.41,-143.73
1417.5,101.09,50.334,-120.41,-141.73
1427.4,101.09,50.334,-120.41,-141.73
1437.3,105.09,52.334,-115.41,-139.73
1447.2,106.09,52.334,-115.41,-139.73
1457.1,107.09,51.334,-110.41,-139.73
1467.0,104.09,48.334,-110.41,-139.73
1476.8,102.09,48.334,-108.41,-137.73
1486.7,103.09,48.334,-108.41,-137.73
1496.6,102.09,48.334,-105.41,-137.73
1506.5,105.09,51.334,-105.41,-137.73
1516.4,107.09,51.334,-106.41,-138.73
1526.3,106.09,50.334,-109.41,-139.73
1536.2,106.09,49.334,-110.41,-138.73
1546.0,107.09,49.334,-111.41,-140.73
1555.9,107.09,50.334,-113.41,-140.73
1565.8,109.09,50.334,-113.41,-142.73
1575.7,107.09,49.334,-115.41,-142.73
1585.6,106.09,50.334,-115.41,-143.73
1595.5,104.09,49.334,-116.41,-144.73
1605.4,106.09,50.334,-119.41,-145.73
1615.2,105.09,51.334,-118.41,-146.73
1625.1,103.09,50.334,-120.41,-146.73
1635.0,101.09,49.334,-119.41,-146.73
1644.9,99.094,51.334,-119.41,-146.73
1654.8,98.094,49.334,-120.41,-147.73
1664.7,97.094,50.334,-121.41,-147.73
1674.6,94.094,50.334,-122.41,-147.73
1684.4,91.094,48.334,-122.41,-148.73
1694.3,89.094,47.334,-125.41,-148.73
1704.2,84.094,46.334,-126.41,-150.73
1714.1,80.094,44.334,-128.41,-149.73
1724.0,76.094,45.334,-127.41,-150.73
1733.9,72.094,42.334,-131.41,-150.73
1743.8,69.094,41.334,-132.41,-151.73
1753.6,65.094,39.334,-132.41,-152.73
1763.5,61.094,38.334,-134.41,-152.73
1773.4,56.094,37.334,-137.41,-152.73
1783.3,51.094,33.334,-138.41,-152.73
1793.2,43.094,31.334,-136.41,-152.73
1803.1,36.094,29.334,-138.41,-152.73
1813.0,33.094,28.334,-143.41,-153.73
1822.8,30.094,27.334,-143.41,-153.73
1832.7,27.094,31.334,-144.41,-154.73
1842.6,34.094,37.334,-145.41,-154.73
1852.5,44.094,46.334,-144.41,-154.73
1862.4,56.094,51.334,-147.41,-156.73
1872.3,67.094,55.334,-147.41,-155.73
1882.2,76.094,55.334,-152.41,-156.73
1892.0,84.094,56.334,-150.41,-156.73
1901.9,90.094,54.334,-150.41,-155.73
1911.8,94.094,54.334,-147.41,-154.73
1921.7,97.094,53.334,-144.41,-154.73
1931.6,101.09,52.334,-137.41,-151.73
1941.5,105.09,53.334,-133.41,-149.73
1951.4,111.09,55.334,-129.41,-148.73
1961.2,116.09,58.334,-125.41,-147.73
1971.1,121.09,59.334,-121.41,-146.73
1981.0,127.09,62.334,-116.41,-146.73
1990.9,130.09,63.334,-116.41,-144.73
2000.8,131.09,63.334,-112.41,-145.73
2010.7,130.09,61.334,-110.41,-143.73
2020.6,128.09,59.334,-109.41,-146.73
2030.4,127.09,59.334,-110.41,-147.73
2040.3,130.09,60.334,-111.41,-148.73
2050.2,131.09,61.334,-111.41,-147.73
2060.1,133.09,62.334,-110.41,-148.73
2070.0,135.09,61.334,-112.41,-148.73
2079.9,133.09,59.334,-115.41,-148.73
2089.8,132.09,60.334,-115.41,-148.73
2099.6,133.09,58.334,-117.41,-150.73
2109.5,131.09,58.334,-119.41,-150.73
2119.4,131.09,58.334,-121.41,-152.73
2129.3,129.09,54.334,-124.41,-154.73
2139.2,129.09,54.334,-124.41,-155.73
2149.1,126.09,52.334,-127.41,-155.73
2159.0,126.09,52.334,-128.41,-157.73
2168.8,125.09,52.334,-128.41,-157.73
2178.7,125.09,52.334,-130.41,-158.73
2188.6,124.09,54.334,-131.41,-157.73
2198.5,124.09,54.334,-130.41,-157.73
2208.4,122.09,55.334,-133.41,-159.73
2218.3,122.09,55.334,-132.41,-160.73
2228.2,116.09,56.334,-135.41,-161.73
2238.0,116.09,56.334,-135.41,-160.73
2247.9,112.09,57.334,-135.41,-161.73
2257.8,112.09,57.334,-135.41,-161.73
2267.7,106.09,57.334,-139.41,-162.73
2277.6,106.09,57.334,-138.41,-161.73
2287.5,102.09,54.334,-140.41,-162.73
2297.4,96.094,52.334,-140.41,-162.73
2307.2,92.094,51.334,-142.41,-161.73
2317.1,84.094,49.334,-144.41,-163.73
2327.0,80.094,46.334,-145.41,-163.73
2336.9,76.094,45.334,-144.41,-163.73
2346.8,70.094,41.334,-146.41,-161.73
2356.7,63.094,40.334,-148.41,-162.73
2366.6,58.094,39.334,-148.41,-161.73
2376.4,55.094,40.334,-151.41,-161.73
2386.3,57.094,44.334,-152.41,-162.73
2396.2,63.094,50.334,-153.41,-160.73
2406.1,71.094,56.334,-155.41,-159.73
2416.0,80.094,60.334,-155.41,-159.73
2425.9,90.094,63.334,-155.41,-161.73
2435.8,97.094,62.334,-155.41,-161.73
2445.6,101.09,60.334,-156.41,-158.73
2455.5,108.09,60.334,-156.41,-158.73
2465.4,113.09,59.334,-145.41,-157.73
2475.3,118.09,59.334,-145.41,-157.73
2485.2,122.09,57.334,-136.41,-155.73
2495.1,126.09,59.334,-136.41,-155.73
2505.0,131.09,62.334,-127.41,-151.73
2514.8,138.09,66.334,-127.41,-151.73
2524.7,145.09,68.334,-119.41,-149.73
2534.6,150.09,71.334,-119.41,-149.73
2544.5,155.09,71.334,-113.41,-146.73
2554.4,158.09,74.334,-113.41,-146.73
2564.3,158.09,72.334,-110.41,-146.73
2574.2,156.09,70.334,-110.41,-146.73
2584.0,159.09,72.334,-111.41,-150.73
2593.9,160.09,74.334,-111.41,-150.73
2603.8,159.09,75.334,-112.41,-149.73
2613.7,162.09,76.334,-112.41,-149.73
2623.6,162.09,76.334,-114.41,-151.73
2633.5,161.09,76.334,-117.41,-152.73
2643.4,163.09,77.334,-117.41,-153.73
2653.2,162.09,77.334,-122.41,-154.73
2663.1,162.09,77.334,-122.41,-155.73
2673.0,161.09,75.334,-124.41,-156.73
2682.9,159.09,73.334,-127.41,-158.73
2692.8,155.09,72.334,-128.41,-156.73
2702.7,152.09,71.334,-131.41,-160.73
2712.6,151.09,70.334,-133.41,-162.73
2722.4,149.09,71.334,-134.41,-161.73
2732.3,146.09,71.334,-135.41,-163.73
2742.2,143.09,69.334,-136.41,-162.73
2752.1,141.09,68.334,-136.41,-163.73
2762.0,136.09,67.334,-137.41,-163.73
2771.9,131.09,66.334,-138.41,-164.73
2781.8,128.09,64.334,-139.41,-163.73
2791.6,124.09,63.334,-141.41,-165.73
2801.5,119.09,61.334,-144.41,-166.73
2811.4,114.09,59.334,-144.41,-165.73
2821.3,111.09,59.334,-145.41,-166.73
2831.2,106.09,56.334,-147.41,-166.73
2841.1,101.09,56.334,-148.41,-167.73
2851.0,92.094,53.334,-152.41,-165.73
2860.8,89.094,51.334,-153.41,-167.73
2870.7,84.094,50.334,-154.41,-167.73
2880.6,80.094,47.334,-155.41,-167.73
2890.5,73.094,45.334,-157.41,-167.73
2900.4,65.094,42.334,-159.41,-166.73
2910.3,59.094,42.334,-159.41,-167.73
2920.1,57.094,42.334,-161.41,-168.73
2930.0,58.094,46.334,-166.41,-169.73
2939.9,62.094,52.334,-164.41,-169.73
2949.8,69.094,57.334,-166.41,-168.73
2959.7,78.094,63.334,-166.41,-169.73
2969.6,88.094,65.334,-165.41,-169.73
2979.5,98.094,67.334,-169.41,-170.73
2989.4,98.094,67.334,-169.41,-170.73
2999.2,112.09,67.334,-171.41,-170.73
3009.1,112.09,67.334,-166.41,-167.73
3019.0,120.09,64.334,-161.41,-166.73
3028.9,120.09,64.334,-155.41,-165.73
3038.8,127.09,65.334,-151.41,-163.73
3048.7,127.09,65.334,-147.41,-163.73
3058.5,137.09,69.334,-143.41,-160.73
3068.4,137.09,69.334,-138.41,-158.73
3078.3,144.09,75.334,-135.41,-157.73
