time,ecg,ppg
0.0,1.2749687684865258,-2.45981062379878
0.00390625,0.28609328069627027,-1.6930581426264057
0.0078125,-1.432202102431897,1.0108433323862143
0.01171875,0.44475797085624247,-1.071616095063537
0.015625,1.2560253940173518,0.2907719122312564
0.01953125,0.0524240379339075,-1.0951864777632303
0.0234375,-0.8081735122129237,0.1827162574238099
0.02734375,-0.8587386450366623,-0.39767066623418384
0.03125,-0.39904351824003426,-1.3880735784323142
0.03515625,0.07019169694629064,1.3696028969713983
0.0390625,1.534941225537196,-0.39233246683850986
0.04296875,-0.4765877975654148,1.2544063840655604
0.046875,0.5686335184589343,-1.028728319647317
0.05078125,-0.5273483755783083,-0.7468718431839674
0.0546875,-1.0091875511584283,1.3129827007308317
0.05859375,-0.4142725138546987,1.262386772623589
0.0625,1.0639519153956352,-0.060817055931801145
0.06640625,-1.2775780726802122,-0.10375372739079147
0.0703125,0.5065826779239379,0.12292755629345464
0.07421875,-0.6590939114663958,2.6242519645369646
0.078125,-0.5563826018003476,0.5655592504991571
0.08203125,1.781074408439808,0.7608524729712883
0.0859375,2.1451991500440455,-0.7327187940234606
0.08984375,0.24258464113690723,-1.0794064064096984
0.09375,-1.2308765431681437,-0.5814244649463515
0.09765625,1.0819885007274772,1.2044190384453277
0.1015625,-0.5580674153990395,-1.1343595076240731
0.10546875,1.3183280385719662,1.6059580641960445
0.109375,-1.3158217889420714,0.12539949554029348
0.11328125,-1.480760785488919,-0.9418823951833398
0.1171875,0.3332695328758638,0.9220124134607794
0.12109375,0.7188848439404536,-1.3522294367721022
0.125,0.797959771628854,0.3315466112941825
0.12890625,-0.4420057132140172,-0.8919775837695528
0.1328125,0.6731352059579131,0.16420051549595743
0.13671875,2.252319673148296,-0.5514293778258169
0.140625,1.8042822911124088,-0.611512027468569
0.14453125,0.258856867497271,-1.440715545050512
0.1484375,-1.4396234052936805,-1.8505996418489532
0.15234375,-1.6594316273164174,-0.3082516567713266
0.15625,-1.9218223591899262,-0.3004546529786987
0.16015625,-0.8297671117395801,-0.8527015946304877
0.1640625,0.3965460343402906,0.8535889031515841
0.16796875,-0.2203150021356964,0.2945413189528532
0.171875,0.3810758678326764,1.4367298657643217
0.17578125,1.171101507427819,-0.6593638460223918
0.1796875,-0.8592876406397553,1.217742939061075
0.18359375,0.49954903212602664,-0.7482146101886089
0.1875,-1.7226884782863023,-0.8902994060220467
0.19140625,-0.5058946781391974,0.009863228876375982
0.1953125,-2.310422273810011,-0.16483762265811078
0.19921875,-1.043922822694506,-0.5253295546770527
0.203125,-0.2617666294935354,1.4774306566066455
0.20703125,1.2427797740536963,2.47523598511469
0.2109375,0.6526635390149931,0.7274500485849942
0.21484375,0.689086267381999,1.9823743299947774
0.21875,-0.5323278882005921,0.1431838602133998
0.22265625,0.7758443063897498,3.0712675947896884
0.2265625,0.9884837238268487,1.2565992096492704
0.23046875,-1.3738881634124505,-0.8856310403787517
0.234375,-0.6739606462730912,0.9053936456873699
0.23828125,-1.25347938648927,-0.453478385718153
0.2421875,-1.0888673300094691,0.6786030685339598
0.24609375,-0.4056427600934243,0.8752016362829647
0.25,-0.3758623406896663,-0.6263725366247769
0.25390625,0.12880769994037952,1.1096980543211665
0.2578125,-1.7093533319977123,1.5137040276651361
0.26171875,-1.6066668176091023,-1.4417550707780133
0.265625,0.14156771293633616,1.5862213525286135
0.26953125,0.07815250057479836,-0.3068023583537609
0.2734375,0.23884172961650962,-0.3587810866965209
0.27734375,-1.0823577063303218,-0.17776214247200825
0.28125,0.6846279936017082,1.5875027250990301
0.28515625,2.3328664312820946,-0.13751577935847498
0.2890625,0.9367230100023617,-0.8220429778435799
0.29296875,-0.9986313624687044,-0.6576175614292206
0.296875,-0.828858577019934,-0.9887149523073607
0.30078125,-0.5262570030505572,-0.04337063426627403
0.3046875,1.029120177021859,-1.1132073914634726
0.30859375,-0.01661637342695128,-0.36037119600155104
0.3125,0.6303359467273626,0.39112377237150675
0.31640625,0.010131104146375086,-2.32411506717819
0.3203125,0.9744252533995572,0.06348067196346048
0.32421875,2.3504958442523254,-1.5049440921196622
0.328125,0.647345803435148,-0.41427498265802726
0.33203125,0.2375755021084458,0.1593413515775165
0.3359375,-1.354823880862322,0.9621132572048893
0.33984375,2.2058629678579793,1.6593319350653422
0.34375,0.3738395660031407,2.3888251375069576
0.34765625,-1.169565331364519,-2.397198319304093
0.3515625,1.1990655010484652,-0.1930835973174673
0.35546875,0.3509073893464956,-0.3335089807314614
0.359375,2.2136733109964792,0.4653524909666307
0.36328125,0.9030816278589323,1.5250966202653078
0.3671875,-1.2889769551774022,-0.21782140076719997
0.37109375,-1.027737327308302,-1.6831397857263042
0.375,0.11481325374800681,-0.5728179377387578
0.37890625,0.7641340778877066,2.1898130175949433
0.3828125,0.6703028628157242,2.145157823470271
0.38671875,-0.7912383677733368,0.6489008328786723
0.390625,-0.7621843612994095,-1.0198676709888466
0.39453125,1.1695214253743553,0.09194094562801994
0.3984375,0.61732732402417,-0.3789507384958978
0.40234375,0.6501381148747085,2.3472432784333805
0.40625,-0.1899456025383126,-0.2174501834245083
0.41015625,-0.4255811485345535,-1.1306519388841638
0.4140625,0.6039140736972132,-0.03419691500884745
0.41796875,-0.22378064171448853,1.6988908500949873
0.421875,0.22410234950999178,-0.2574463279317697
0.42578125,-1.1670531691867736,0.5488221404853159
0.4296875,-0.6007400227729931,-0.6902569513283138
0.43359375,-1.073864449530511,1.9285955234781789
0.4375,-0.37568676885163793,1.9629375335601502
0.44140625,-0.2974742057162268,0.9027700746948593
0.4453125,-1.4694764590674052,0.38123774270460503
0.44921875,0.46105102379508384,-0.7983127407825469
0.453125,-0.500910972571334,1.5770195875834214
0.45703125,-0.472307530516235,-0.8093357463135712
0.4609375,-0.2269236204452211,-0.5662717036468488
0.46484375,-0.43183811487068496,1.1603573747957332
0.46875,1.417402747087934,0.25982653440327497
0.47265625,-1.2476838909989405,1.7531336221116498
0.4765625,0.06825913248156805,-0.6598962347530136
0.48046875,0.9615962155445875,0.1341600870947673
0.484375,0.4769170207412205,-0.5837024886277732
0.48828125,1.1165028442661384,-0.14664118779366064
0.4921875,1.092953376408671,-0.2515642453077512
0.49609375,-0.3874900863493507,-0.6516339160400887
0.5,-0.9183140709104024,-0.6542834429439567
0.50390625,-0.4215316004175989,1.6549472373725929
0.5078125,1.3316950093601505,-0.1912774677190213
0.51171875,-0.1264884198452332,-0.02825317224029134
0.515625,0.2905694840914254,-0.5192044957659008
0.51953125,-0.2450825359695144,0.7166271346293726
0.5234375,-0.6523939742107493,0.2667900283406459
0.52734375,0.7671535380587728,0.01264261681744166
0.53125,0.28467338621130417,0.39879473105909546
0.53515625,-1.303013832254401,1.6002092446947471
0.5390625,-0.058827670623477754,0.34369052772014685
0.54296875,0.28905512702049146,1.3122555582537423
0.546875,-0.2231165776949813,-0.7808596783461627
0.55078125,0.2841671111840437,0.756756402522583
0.5546875,0.41755829396342814,-0.13370260369764195
0.55859375,0.2445614130225888,-0.03297336277506976
0.5625,-2.7909659549456025,-0.41075406072112836
0.56640625,0.37036729569852783,0.19488587469607116
0.5703125,1.054138037861574,-0.24247376584446537
0.57421875,-1.1296596228867368,-1.2537068242955023
0.578125,0.34337344274378,-0.7081381617934327
0.58203125,-0.5506044262044163,-0.7384510222795312
0.5859375,1.3964514871514886,0.14812277398397547
0.58984375,1.2515834514838455,0.46028759528508445
0.59375,2.2251127669363835,2.6876978535870046
0.59765625,-1.6995687114896794,-0.22732066499358647
0.6015625,0.5126019701508143,0.9010262807120561
0.60546875,-0.849613121589945,-0.4414519736880304
0.609375,0.24160543838290452,0.593553214283476
0.61328125,0.019476454979181133,-0.16070474776416674
0.6171875,0.5232413181410568,-0.5491052753588218
0.62109375,-0.8134586633515619,1.5306588125119625
0.625,0.6193287728749574,0.4148401204496857
0.62890625,1.0894680142912259,1.0601081927088465
0.6328125,1.8056838493539409,-0.10105009221413311
0.63671875,-0.6942126077765675,-0.8187207963030931
0.640625,-0.5036042648789958,1.0593247724662584
0.64453125,-0.5069334592422109,-0.6636629536127954
0.6484375,-0.4011441471526701,-0.23442656023037098
0.65234375,-0.09175110329112662,0.4316974765849758
0.65625,0.006003109642709811,-0.7940532975642579
0.66015625,-0.419324185400831,-0.4050625212278591
0.6640625,1.6541359573275733,3.1103141654414657
0.66796875,-1.0351086762813262,-0.3906339964918103
0.671875,-1.0248430253397147,-0.5900987305131911
0.67578125,0.8400197799589423,-0.4089302691720225
0.6796875,-1.5262322395324182,0.33043655008190775
0.68359375,-0.4131454655181989,1.6457776836004234
0.6875,-1.749620991184887,-1.8674514583311919
0.69140625,2.065744266523968,0.8285295137575974
0.6953125,-1.0549043059953354,-1.9845342150785141
0.69921875,-0.26030060974106595,-1.0275848906636689
0.703125,0.08285535509858138,-0.3624475625648205
0.70703125,-2.2733963670872606,0.13513563450510396
0.7109375,-1.0065015297259723,1.8685764651276724
0.71484375,-0.5466641088841494,0.5275969507143835
0.71875,0.5207273657922428,0.551121944524842
0.72265625,0.4375813388540735,-1.0469617598410157
0.7265625,0.03267035145825029,-0.2935130397873532
0.73046875,-0.3002654296389731,0.8008565480928889
0.734375,-0.8346493297570822,-1.1532588038097875
0.73828125,-1.7864828191371753,1.527559425187575
0.7421875,0.39552806276111874,-1.9052764803064877
0.74609375,0.4059758947595046,-1.0689458619893903
0.75,0.6101798646668314,-1.9685100313741328
0.75390625,-0.4103659054524273,0.08229564669774005
0.7578125,-0.8813967339337034,0.3296446143162665
0.76171875,0.9728680202821431,-2.0840216950090573
0.765625,0.3653842381949066,-0.10396879434460995
0.76953125,0.2695789349719298,0.0890788010982226
0.7734375,1.2005161415945684,-0.6754641621729035
0.77734375,-0.419658502896132,1.4263051165468033
0.78125,0.534134058557986,0.7633724356753046
0.78515625,0.021876134932514238,-0.9747106863818309
0.7890625,-0.3616388316377417,1.244724118108157
0.79296875,0.3188336458661756,-0.43851145585885104
0.796875,-1.4596616185877895,0.2821870766025789
0.80078125,0.5422517467464077,0.6184542301028079
0.8046875,-1.153872313298031,0.27916856550634556
0.80859375,0.5050309257818172,1.5600887121456752
0.8125,-1.237327657104094,1.0044418456604163
0.81640625,1.393010549932288,1.2639514513304013
0.8203125,-1.3283950225282162,-2.1744328560219346
0.82421875,-0.7987693033622347,1.0341664079718325
0.828125,-0.44543122790366096,0.19438824634408214
0.83203125,-2.4934754589632946,1.7278246330007636
0.8359375,-0.47664926877198593,-1.5308780209772235
0.83984375,-1.4831728230867207,0.14683879167380323
0.84375,1.5138148701082133,-0.7234379795872558
0.84765625,0.2786182564636503,-0.32749946495765714
0.8515625,-0.21780163194383867,0.8413132635610219
0.85546875,-1.4325154131034914,1.4436911880275902
0.859375,0.006592832793615591,-0.08712152052497353
0.86328125,-1.2293198991529364,-0.09274331263159206
0.8671875,-0.08982599114209783,1.8754018148529523
0.87109375,1.3540907582014674,-0.39928440531176923
0.875,0.9241417000848895,0.3183955879060264
0.87890625,0.7224448158356165,-0.6340467412812446
0.8828125,-0.6581665951662483,-1.507050895882818
